2025-05-27 21:15:09.320064474+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.323730553+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.326939061+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.331174770+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.337345141+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.343938205+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.350834080+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.354061890+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.361011675+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:09.362149573+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:09.368710724+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.372553383+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.375809479+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.380045730+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.386208505+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.392769684+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.399353074+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.402615686+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.409756868+01:00;ENABLE TEST CASE 36
2025-05-27 21:15:09.410772058+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:09.417504548+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.421265306+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.424483471+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.428758487+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.435295088+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.441962209+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.448556797+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.451833333+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.459099861+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:09.460216086+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:09.467237313+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.470995050+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.474476405+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.478733152+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.485139244+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.491933587+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.498807771+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.502079787+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.507171864+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:09.520983824+01:00;END ITERATION 5 WITH TEST CASE ORDER: 16 2 13 31 10 9 12 3 7 11 1 5 36 28
