2025-05-27 21:15:11.328111802+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.331838521+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.335207164+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.339747776+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.345905966+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.352736283+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.359307709+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.362631503+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.369789064+01:00;ENABLE TEST CASE 12
2025-05-27 21:15:11.370931437+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.377588927+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.381280705+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.384525797+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.388928382+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.395664871+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.402362030+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.409063280+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.412500992+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.420100259+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:11.421320017+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.427879767+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.431680372+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.434982817+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.439253571+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.445768050+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.452846054+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.459784595+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.463064788+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.470083187+01:00;ENABLE TEST CASE 11
2025-05-27 21:15:11.471222751+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.477942864+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.481736146+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.484919841+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.489238766+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.495466152+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.502177911+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.509091065+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.512400015+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.519611746+01:00;ENABLE TEST CASE 31
2025-05-27 21:15:11.520717269+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.527371499+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.531054604+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.534531773+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.538888391+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.545219645+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.552135492+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.558981090+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.562459672+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.569644951+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:11.570820990+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.577716642+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.581540559+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.584905588+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.589335686+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.595858936+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.602545827+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.609503533+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.612950449+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.619960987+01:00;ENABLE TEST CASE 10
2025-05-27 21:15:11.621269259+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.627881463+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.631735308+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.634862822+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.639056495+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.645638711+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.652278649+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.658884832+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.662272848+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.669482216+01:00;ENABLE TEST CASE 16
2025-05-27 21:15:11.670595430+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.677304592+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.680971031+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.684388851+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.688611736+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.694818357+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.701546039+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.708460349+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.711680918+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.718648418+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:11.719829868+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.726548486+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.730317621+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.733558384+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.737826211+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.744050354+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.750753206+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.757592629+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.760858291+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.767938802+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:11.769138175+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.775700816+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.779508990+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.782826788+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.787133121+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.793528742+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.800281947+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.807138858+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.810486374+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.817321022+01:00;ENABLE TEST CASE 9
2025-05-27 21:15:11.818464240+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.825110844+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.828803124+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.832160925+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.836378960+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.842685931+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.849346307+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.855989251+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.859342434+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.866218652+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:11.867465164+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:11.874161735+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.877859105+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:11.881159083+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:11.885377658+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:11.891606290+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:11.898188373+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:11.904938874+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:11.908298532+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:11.913328855+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:11.926869021+01:00;END ITERATION 8 WITH TEST CASE ORDER: 36 28 13 12 1 11 31 3 10 16 2 7 9 5
