2025-05-27 21:14:00.457466742+01:00;ENABLE TEST CASE 101
2025-05-27 21:14:00.458807166+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:00.485721518+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.498980875+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:00.515610331+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:00.530385176+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:00.554917360+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:00.582992167+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.614092079+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:00.629907712+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:00.647533711+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:00.648763172+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:00.674685920+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.687307898+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:00.703604007+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:00.718417801+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:00.741966061+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:00.767639871+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.798188565+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:00.813876168+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:00.831469769+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:00.832638667+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:00.859205484+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.871922886+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:00.888029669+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:00.902857735+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:00.926868619+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:00.953131292+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:00.983998250+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:00.999698732+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.017366165+01:00;ENABLE TEST CASE 109
2025-05-27 21:14:01.018556401+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.044854912+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.057957806+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:01.074141745+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:01.088950587+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:01.113112541+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:01.140621205+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.172092049+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:01.187730118+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.204997595+01:00;ENABLE TEST CASE 99
2025-05-27 21:14:01.206142805+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.232070794+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.244466059+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:01.260471076+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:01.275117353+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:01.299440521+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:01.325304222+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.356651927+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:01.372815784+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.390673946+01:00;ENABLE TEST CASE 103
2025-05-27 21:14:01.391827379+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.419483575+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.432362352+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:01.448357337+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:01.463061592+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:01.486911202+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:01.512411623+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.543357422+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:01.559347613+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.576972616+01:00;ENABLE TEST CASE 111
2025-05-27 21:14:01.578053416+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.605541380+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.618309525+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:01.634757056+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:01.649810763+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:01.674504243+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:01.702032594+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.735086370+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:01.751162305+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.768796908+01:00;ENABLE TEST CASE 13
2025-05-27 21:14:01.769919537+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.796369808+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.808756678+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:01.824724631+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:01.839567776+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:01.863506235+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:01.890450751+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.922441704+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:01.938646229+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:01.956250933+01:00;ENABLE TEST CASE 47
2025-05-27 21:14:01.957474850+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:01.984125442+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:01.996945283+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.013108171+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.027788673+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.051581679+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:02.077969994+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.110363625+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:02.126531750+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:02.144281101+01:00;ENABLE TEST CASE 63
2025-05-27 21:14:02.145598196+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:02.172302923+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.185020232+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.201550528+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.217083025+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.241762036+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:02.268623214+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.301318442+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:02.317363705+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:02.334966355+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:02.336138104+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:02.362265124+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.374613806+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.390397564+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.405060635+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.429062635+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:02.454758636+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.486110524+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:02.502108158+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:02.519678839+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:02.520836749+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:02.546910171+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.559597923+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.575591400+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.590177247+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.613709103+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:02.639590402+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.670871318+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:02.686960888+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:02.704276217+01:00;ENABLE TEST CASE 23
2025-05-27 21:14:02.705344108+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:02.732080036+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.745251449+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.761866466+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.777006841+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.802572032+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:02.829266669+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.862262477+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:02.878400828+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:02.895860260+01:00;ENABLE TEST CASE 71
2025-05-27 21:14:02.897065817+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:02.923752471+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:02.935963842+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:02.951695235+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:02.966177051+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:02.990296898+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.016316814+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.047162279+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:03.063722523+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:03.081346737+01:00;ENABLE TEST CASE 73
2025-05-27 21:14:03.082477710+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:03.108498108+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.121187219+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:03.137037264+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:03.151437616+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:03.175298617+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.201706558+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.233475387+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:03.249956255+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:03.267655175+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:03.268813757+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:03.295839117+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.308582440+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:03.325159756+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:03.340323779+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:03.365413359+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.391746427+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.424078171+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:03.440152371+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:03.457829451+01:00;ENABLE TEST CASE 49
2025-05-27 21:14:03.459148530+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:03.485783882+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.498513014+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:03.514573195+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:03.529407768+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:03.553695298+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.580165922+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.612541113+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:03.629106093+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:03.647028914+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:03.648202735+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:03.675023724+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.688032069+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:03.705030439+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:03.720025471+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:03.744138820+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.770629502+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.802874271+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:03.819002563+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:03.836570036+01:00;ENABLE TEST CASE 17
2025-05-27 21:14:03.837885605+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:03.863850232+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.876437348+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:03.892231693+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:03.906883228+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:03.930449284+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:03.955945498+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:03.987209542+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:04.003076374+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:04.018374497+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:04.080023659+01:00;END ITERATION 1 WITH TEST CASE ORDER: 31 29 74 11 101 5 2 109 99 103 111 13 47 63 18 6 23 71 73 9 49 1 17
