2025-05-27 21:12:50.560393855+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.564115579+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.567317710+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.571564382+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.577607736+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.584231116+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.591267447+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.594308887+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.601376289+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:50.602497450+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.609134475+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.612870855+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.616126336+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.620371950+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.626482924+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.632990960+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.640043973+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.643233954+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.650310454+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:50.651443718+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.657837959+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.661545854+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.664780013+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.669119066+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.675411191+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.681989166+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.688969202+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.692276980+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.699228495+01:00;ENABLE TEST CASE 13
2025-05-27 21:12:50.700468626+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.707232212+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.711116463+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.714416511+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.718703061+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.724732867+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.731359699+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.738373256+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.741500157+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.748457891+01:00;ENABLE TEST CASE 33
2025-05-27 21:12:50.749571369+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.756242003+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.760053665+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.763321283+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.767835389+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.773887247+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.780581522+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.787699640+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.790831791+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.797716088+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:50.798818029+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.805442272+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.809177093+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.812376109+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.816642911+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.822819936+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.829484725+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.836367017+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.839519663+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.846313923+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:50.847429286+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.853917997+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.857630183+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.860830972+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.865222425+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.871688964+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.878345395+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.885418698+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.888453667+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.895542418+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:50.896689374+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.903301551+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.907026866+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.910345031+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.914723868+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.920933611+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.927790013+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.934890171+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.938190047+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.945546838+01:00;ENABLE TEST CASE 15
2025-05-27 21:12:50.946645030+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.953651949+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.957662290+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.960924758+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.965419576+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.971742507+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.980078738+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.987429805+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.990789469+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.998200604+01:00;ENABLE TEST CASE 35
2025-05-27 21:12:50.999621589+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.007141509+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.011499058+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.015008862+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.019454093+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.025612682+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.032210890+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.039301287+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.042681504+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.049891394+01:00;ENABLE TEST CASE 34
2025-05-27 21:12:51.051029081+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.058161978+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.062098135+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.065489556+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.069979526+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.076705156+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.083656065+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.091640574+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.095264091+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.102402865+01:00;ENABLE TEST CASE 38
2025-05-27 21:12:51.103599316+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.110374606+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.114518567+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.117703936+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.122175692+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.128466335+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.135457531+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.142984303+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.146416364+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.153906805+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:51.155115476+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.162494660+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.166356969+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.169909058+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.174542223+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.181266255+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.188136981+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.195493880+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.198798944+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.204088882+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:51.220392641+01:00;END ITERATION 1 WITH TEST CASE ORDER: 37 11 2 20 36 12 10 13 33 3 14 1 15 35 34 38 9
