2025-05-27 21:14:39.135545585+01:00;ENABLE TEST CASE 17
2025-05-27 21:14:39.136725861+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:39.162533191+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.175123781+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:39.190974030+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:39.205764246+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:39.229971037+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:39.255962177+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.287197171+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:39.302925388+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:39.320520185+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:39.321789938+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:39.347774247+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.360438218+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:39.376742597+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:39.391467208+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:39.415336352+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:39.440903013+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.471814226+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:39.487877282+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:39.505581261+01:00;ENABLE TEST CASE 47
2025-05-27 21:14:39.506770716+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:39.532806673+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.545129380+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:39.561157501+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:39.575744473+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:39.599353237+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:39.625513287+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.657877853+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:39.674325291+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:39.692472367+01:00;ENABLE TEST CASE 13
2025-05-27 21:14:39.693812626+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:39.721226743+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.733987357+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:39.750832709+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:39.765647995+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:39.789847858+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:39.815932562+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.847713331+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:39.864529071+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:39.882305017+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:39.883546328+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:39.909904126+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:39.922614503+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:39.939141149+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:39.953736507+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:39.977955227+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.003805542+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.035313235+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.051757536+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:40.069707288+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:40.070822292+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:40.098258757+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.110999672+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:40.127119216+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:40.141943886+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:40.166096692+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.191953050+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.223687941+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.240554252+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:40.259563452+01:00;ENABLE TEST CASE 71
2025-05-27 21:14:40.260698155+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:40.286461272+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.298841239+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:40.314505038+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:40.328964313+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:40.352953644+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.378716214+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.410600568+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.427164230+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:40.444517150+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:40.445633672+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:40.471902727+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.483990114+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:40.499706095+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:40.514278741+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:40.537804421+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.563304001+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.594604867+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.610757471+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:40.628601404+01:00;ENABLE TEST CASE 49
2025-05-27 21:14:40.629899630+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:40.658223608+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.671531840+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:40.687998711+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:40.703067700+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:40.727951525+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.754200891+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.785366263+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.801104249+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:40.818784057+01:00;ENABLE TEST CASE 63
2025-05-27 21:14:40.819987449+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:40.849493140+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.863168733+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:40.879772694+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:40.894710920+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:40.919092245+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:40.945150066+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:40.976225283+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:40.992067412+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:41.009742637+01:00;ENABLE TEST CASE 73
2025-05-27 21:14:41.010806543+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:41.037409228+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.050255710+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:41.065992771+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:41.080749260+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:41.105807341+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:41.132083477+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.163139642+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:41.178880225+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:41.194905990+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:41.258579074+01:00;END ITERATION 9 WITH TEST CASE ORDER: 99 5 101 23 11 111 103 29 74 1 31 109 17 2 47 13 6 18 71 9 49 63 73
