2025-05-27 21:13:44.191363312+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.197083303+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.201308670+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.207986779+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.216385916+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.227298469+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.238272734+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.242383049+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.251724000+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:44.252832335+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.263856832+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.269746013+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.274074163+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.280676164+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.288949873+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.299644949+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.310593918+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.314852026+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.324353053+01:00;ENABLE TEST CASE 27
2025-05-27 21:13:44.325492957+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.336161604+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.341916575+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.346240686+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.352975104+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.361367947+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.372128909+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.383455395+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.387786818+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.397265540+01:00;ENABLE TEST CASE 26
2025-05-27 21:13:44.398538187+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.409300033+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.415027715+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.419277667+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.425940599+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.434383864+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.445892445+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.456747785+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.461027370+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.470388238+01:00;ENABLE TEST CASE 16
2025-05-27 21:13:44.471639141+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.482341142+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.488263076+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.492401913+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.498865223+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.507007784+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.517597611+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.528740414+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.532967436+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.542575437+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:44.543694450+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.554769788+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.560570730+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.564961598+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.571655272+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.580202630+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.590984405+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.601713152+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.606037554+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.615580289+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:44.616921352+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.627784750+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.633588651+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.637792700+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.644780052+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.652901439+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.663697576+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.674415954+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.678584031+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.687927513+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:44.689137092+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.699962570+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.705807468+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.710056785+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.716813423+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.725090333+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.735777333+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.746623954+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.750880600+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.760374151+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:44.761564171+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.772410353+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.778339470+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.782726720+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.789322179+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.797423700+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.808547382+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.819632023+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.823932666+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.831339968+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:44.853361944+01:00;END ITERATION 9 WITH TEST CASE ORDER: 29 2 5 4 11 12 1 27 26 16 8 10 3 7
