2025-05-27 21:13:41.814322204+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:41.821063037+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:41.829257226+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:41.839963855+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:41.850717132+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:41.854930680+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:41.864201333+01:00;ENABLE TEST CASE 26
2025-05-27 21:13:41.865337069+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:41.875893473+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:41.881972127+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:41.886247937+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:41.892968075+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:41.901059724+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:41.911813171+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:41.922535225+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:41.926911213+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:41.936211580+01:00;ENABLE TEST CASE 16
2025-05-27 21:13:41.937491666+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:41.948118687+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:41.953702729+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:41.958062075+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:41.964742724+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:41.972812671+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:41.983525623+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:41.994362746+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:41.998670481+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.008035855+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:42.009337276+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.019964757+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.025892789+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.030218251+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.036901724+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.045118492+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.055775619+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.066581380+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.070854084+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.080115653+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:42.081222222+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.091888087+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.097598680+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.102077810+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.109005852+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.117330219+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.127986195+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.139170453+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.143517740+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.152932030+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:42.154005527+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.164879481+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.170740044+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.174912306+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.181450315+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.189624198+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.200514875+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.211226135+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.215445836+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.224769513+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:42.225970824+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.236702379+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.242390803+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.246595140+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.253145787+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.261091589+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.271667801+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.282114585+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.286339257+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.295689726+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:42.296733917+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.307846028+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.313607012+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.318074742+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.324752874+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.333044925+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.344187118+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.355152164+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.359465746+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.368999580+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:42.370197145+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.380925770+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.386604678+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.390794526+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.397404739+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.406007596+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.416617589+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.427389706+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.431712945+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.441018059+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:42.442210319+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:42.453181925+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.458779233+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:42.463039238+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:42.469682849+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:42.478149264+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:42.489011033+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:42.499863176+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:42.504153978+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:42.511475477+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:42.533357179+01:00;END ITERATION 7 WITH TEST CASE ORDER: 10 7 29 11 27 26 16 1 5 4 2 8 12 3
