2025-05-27 21:14:48.724036562+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.730738849+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:48.731846405+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.737802745+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.741334737+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.744305041+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.748193589+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.753784237+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.759657783+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.765833418+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.768670051+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.775261891+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:48.776395069+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.782406251+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.785946540+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.788834837+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.792765728+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.798539425+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.804428216+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.810608786+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.813464704+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.820025316+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:48.821143265+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.826997776+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.830550676+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.833410336+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.837435257+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.843092848+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.848917392+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.855066401+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.857834333+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.864427286+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:48.865657949+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.871614634+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.875170109+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.878101715+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.881959505+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.887688860+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.893574563+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.899671323+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.902704682+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.909472080+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:48.910722002+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.916641529+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.920149137+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.922953351+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.926911986+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.932541651+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.938486171+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.944641719+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.947493650+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.952260018+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:48.964485683+01:00;END ITERATION 5 WITH TEST CASE ORDER: 5 43 27 4 3 37 25 10 38 2 1
