2025-05-27 21:14:58.579493142+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.583561843+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.586866036+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.591590090+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.598008262+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.604940716+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.611950072+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.615038601+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.622515116+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:58.623690343+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.630851192+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.634811278+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.637942877+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.642552149+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.648937360+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.655795624+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.662735740+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.665951695+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.673533798+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:58.674751971+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.681960058+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.685951559+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.689150222+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.693855399+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.699919610+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.706929150+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.713889413+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.716985783+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.724396809+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:58.725505876+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.732746208+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.736735032+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.739961027+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.744358983+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.750450734+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.757553501+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.764456223+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.767585587+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.774670995+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:58.775778389+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.782755390+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.786683314+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.789807241+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.794371981+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.800651519+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.807888599+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.815123416+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.818463215+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.826080749+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:58.827330597+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.834511503+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.838765477+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.842056616+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.846785589+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.853091613+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.860160468+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.867135984+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.870438671+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.878075344+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:58.879271418+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.886337967+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.890448354+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.893755115+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.898217599+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.904620281+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.911725705+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.918689723+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.921790277+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.929183233+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:58.930553295+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.937691289+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.941779328+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.944948845+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:58.949519311+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:58.955578506+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:58.962387981+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.969200153+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:58.972372493+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:58.979905904+01:00;ENABLE TEST CASE 23
2025-05-27 21:14:58.981209300+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:58.988320613+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:58.992332634+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:58.995623147+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.000228149+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.006776533+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.013817004+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.020986591+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.024347313+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.029564000+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:59.043816088+01:00;END ITERATION 8 WITH TEST CASE ORDER: 39 29 9 7 25 34 2 10 5 3 6 4 18 1 23
