2025-05-27 21:14:05.841758371+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:05.870337756+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:05.883950079+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:05.900181316+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:05.914687927+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:05.938021293+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:05.963864647+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:05.995513278+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.011641224+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.029630455+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:06.030781004+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:06.057371282+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.070191898+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:06.086258243+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:06.100931388+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:06.124745353+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:06.151525994+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.184064798+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.200261211+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.217599587+01:00;ENABLE TEST CASE 47
2025-05-27 21:14:06.218723583+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:06.245443681+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.257924223+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:06.273680867+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:06.288266285+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:06.312030724+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:06.338112811+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.370795492+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.387689614+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.405853098+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:06.407001279+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:06.433930042+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.447265623+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:06.463417925+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:06.478350918+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:06.502174510+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:06.528208131+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.559955434+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.575925137+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.593746504+01:00;ENABLE TEST CASE 111
2025-05-27 21:14:06.594935472+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:06.621725687+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.634979067+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:06.651958893+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:06.667129914+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:06.691498506+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:06.718011166+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.749271229+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.765990991+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.784177648+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:06.785445991+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:06.812137991+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.825527016+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:06.841657116+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:06.856633110+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:06.881740265+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:06.907779748+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:06.938907102+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:06.955102797+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:06.972871242+01:00;ENABLE TEST CASE 13
2025-05-27 21:14:06.974092612+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.001053539+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.013553004+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.029639165+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.044404921+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:07.068276568+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:07.093859738+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.124040942+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:07.139599995+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:07.156961735+01:00;ENABLE TEST CASE 74
2025-05-27 21:14:07.158286150+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.184682449+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.197427955+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.213358497+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.228007193+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:07.251846125+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:07.278232098+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.311004655+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:07.327196965+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:07.344928109+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:07.346008665+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.372288345+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.384857242+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.401023726+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.415874161+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:07.440218543+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:07.466140202+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.497597541+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:07.514102064+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:07.531788670+01:00;ENABLE TEST CASE 99
2025-05-27 21:14:07.533051263+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.559505566+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.572271873+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.588457586+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.603424854+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:07.628339339+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:07.655231700+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.687385414+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:07.704021864+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:07.721857154+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:07.723082898+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.749311473+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.761983326+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.778034673+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.792556980+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:07.816101274+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:07.841514155+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.873249129+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:07.889569246+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:07.907472349+01:00;ENABLE TEST CASE 17
2025-05-27 21:14:07.908798686+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:07.934966770+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:07.947432299+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:07.963289488+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:07.977803697+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:08.001342058+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:08.026953232+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.057931946+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:08.073884016+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:08.091514959+01:00;ENABLE TEST CASE 23
2025-05-27 21:14:08.092704271+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:08.119378080+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.132338978+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:08.148809940+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:08.164638508+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:08.190358826+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:08.216999754+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.253504168+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:08.270034933+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:08.287839098+01:00;ENABLE TEST CASE 71
2025-05-27 21:14:08.289042594+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:08.316490169+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.329201259+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:08.345143552+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:08.359912170+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:08.383707781+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:08.409799221+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.441320108+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:08.457533960+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:08.475124603+01:00;ENABLE TEST CASE 11
2025-05-27 21:14:08.476434122+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:08.502613376+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.515093604+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:08.531057605+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:08.545850353+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:08.569191119+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:08.595246511+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:08.626636049+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:08.643343142+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:08.658723081+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:08.723397549+01:00;END ITERATION 2 WITH TEST CASE ORDER: 49 31 109 101 9 103 73 63 5 29 47 18 111 6 13 74 2 99 1 17 23 71 11
