2025-05-27 21:14:52.215107314+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.219626361+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.225839712+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.232858427+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.239968037+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.243205809+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.250643680+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:52.251883306+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.258821767+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.262797409+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.266071931+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.270624680+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.276895178+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.284012041+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.291176325+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.294396256+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.301626872+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:52.302805826+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.309868888+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.313925828+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.317117112+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.321710132+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.327907204+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.334946181+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.341871764+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.345099077+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.352468284+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:52.353699925+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.360817277+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.364835435+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.368090359+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.372774849+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.378979704+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.386064923+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.393069132+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.396352454+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.403716796+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:52.404803448+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.411843601+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.415781108+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.419033977+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.423595854+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.429868602+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.437069297+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.444016438+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.447324095+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.454472496+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:52.455598804+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.462632062+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.466673637+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.469926387+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.474533248+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.480778341+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.487762093+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.495141442+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.498362493+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.505690086+01:00;ENABLE TEST CASE 7
2025-05-27 21:14:52.506836310+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.514020716+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.517981572+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.521266146+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.525916029+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.532140403+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.539157726+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.546157296+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.549430259+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.556900930+01:00;ENABLE TEST CASE 34
2025-05-27 21:14:52.558026190+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.565089105+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.569092461+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.572259846+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.576678938+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.582845602+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.589884275+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.596892558+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.600142225+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.607445529+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:52.608603075+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.615651702+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.619756303+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.623100510+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.627663316+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.634065351+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.641011917+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.647839160+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.650945528+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.658254489+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:52.659582607+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.666680329+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.670706837+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.673935356+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.678477010+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.684850145+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.691742185+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.698743149+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.701868510+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.709604975+01:00;ENABLE TEST CASE 39
2025-05-27 21:14:52.710854456+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.718076955+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.722419709+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.725736378+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.730330456+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.736553965+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.743647023+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.750698903+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.753916838+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.761477795+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:52.762793326+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.769590592+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.773775864+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.777019545+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.781526817+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.788034503+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.795181958+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.802312974+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.805606309+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.812859149+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:52.814007960+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:52.821075183+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.825157207+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:52.828356511+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:52.832768845+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:52.839205517+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:52.846178697+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:52.853150403+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:52.856459085+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:52.861537947+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:52.876116919+01:00;END ITERATION 1 WITH TEST CASE ORDER: 1 18 23 5 3 2 29 25 7 34 4 9 39 6 10
