2025-05-27 21:13:45.585431654+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.591842351+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.600118398+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.611066264+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.621948308+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.626385551+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.635895154+01:00;ENABLE TEST CASE 26
2025-05-27 21:13:45.637152596+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:45.648357102+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.654575476+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:45.658867110+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.665806707+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.674053358+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.684932644+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.695846971+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.699980962+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.709375784+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:45.710562917+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:45.721794406+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.727544191+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:45.731857739+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.738454510+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.746750430+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.757575012+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.768419988+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.772761619+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.782140341+01:00;ENABLE TEST CASE 29
2025-05-27 21:13:45.783271929+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:45.794030521+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.799724988+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:45.803909307+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.810615798+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.818903517+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.829907578+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.841007152+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.845286183+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.854819621+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:45.856356060+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:45.867108842+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.873006614+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:45.877158170+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.883737571+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.891720361+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.902655935+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.914675533+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.918928202+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.928407617+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:45.929596964+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:45.940347866+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.946214960+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:45.950347441+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:45.956946319+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:45.965233873+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:45.975916690+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:45.986666208+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:45.990924084+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:45.998262137+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:46.019945196+01:00;END ITERATION 10 WITH TEST CASE ORDER: 7 1 3 16 5 8 4 27 12 26 10 29 2 11
