2025-05-27 21:15:12.941385757+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:12.945716047+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:12.952056955+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:12.958922133+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:12.965687202+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:12.968900707+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:12.975971230+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:12.977143836+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:12.983667590+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:12.987413301+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:12.990764538+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:12.994969661+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.001221595+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.007904223+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.014634670+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.017882595+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.024891002+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:13.025953448+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.032507829+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.036211739+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.039534499+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.043903117+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.050169423+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.056862061+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.063556932+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.066768055+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.073961816+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:13.074944315+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.081554625+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.085411675+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.088736065+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.093106263+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.099573466+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.106346237+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.112968136+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.116387156+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.123898889+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:13.125126116+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.132039325+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.135999988+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.139460559+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.143931408+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.150446110+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.157176878+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.164038523+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.167397983+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.174797731+01:00;ENABLE TEST CASE 36
2025-05-27 21:15:13.176170979+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.182864934+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.186707759+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.190059661+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.194405398+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.200785997+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.207535289+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.214212649+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.217477101+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.224777294+01:00;ENABLE TEST CASE 13
2025-05-27 21:15:13.225818730+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.232511865+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.236205743+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.239521560+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.243822817+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.250288640+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.257132830+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.263791941+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.267087470+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.274128027+01:00;ENABLE TEST CASE 11
2025-05-27 21:15:13.275229608+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.281962994+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.285912878+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.289241747+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.293718057+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.299974828+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.306829735+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.313610873+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.316991331+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.324170855+01:00;ENABLE TEST CASE 10
2025-05-27 21:15:13.325375190+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.332037530+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.335819616+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.339224814+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.343672485+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.350102719+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.356842428+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.363668553+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.367021449+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.374309743+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:13.375522109+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.382580320+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.386459106+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.389863010+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.394266072+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.400588891+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.407297878+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.413794487+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.417104501+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.424325281+01:00;ENABLE TEST CASE 12
2025-05-27 21:15:13.425491715+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.432020059+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.435705159+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.439042882+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.443460076+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.449543446+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.456098035+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.462745346+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.466064570+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.473110822+01:00;ENABLE TEST CASE 31
2025-05-27 21:15:13.474283076+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.481004881+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.484790523+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.488433097+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.492796643+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.499227734+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.506098129+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.512668574+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.516015094+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.521170090+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:13.534888614+01:00;END ITERATION 10 WITH TEST CASE ORDER: 16 9 7 3 2 1 5 36 13 11 10 28 12 31
