2025-05-27 21:12:52.396874179+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.402887231+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.409537103+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.416461468+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.419759532+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.426749252+01:00;ENABLE TEST CASE 35
2025-05-27 21:12:52.427983234+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.434501999+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.438369795+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.441543400+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.445833860+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.452021271+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.458914886+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.465803181+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.468915200+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.476036413+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:52.477362348+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.484228880+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.487968012+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.491194670+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.495528599+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.501562765+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.508181257+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.515167851+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.518368338+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.525433822+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:52.526740780+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.533458250+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.537362134+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.540531538+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.544762490+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.550873456+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.557577460+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.564776633+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.567920719+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.574837674+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:52.576009940+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.582719847+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.586475516+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.589713902+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.594150254+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.600223235+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.606936039+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.613958398+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.616985414+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.625111186+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:52.626191221+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.632739115+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.636459903+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.639610340+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.643920801+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.649961700+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.656678389+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.663583102+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.666709405+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.673634443+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:52.674762949+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.681428330+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.685193722+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.688516347+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.692816532+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.698885100+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.705631048+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.712615319+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.715737279+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.722906220+01:00;ENABLE TEST CASE 13
2025-05-27 21:12:52.723906280+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.730517514+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.734257358+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.737456321+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.741960103+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.748266750+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.755090846+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.762455706+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.765639304+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.772807085+01:00;ENABLE TEST CASE 33
2025-05-27 21:12:52.773898219+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.780761434+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.784620179+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.787928193+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.792660776+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.798941323+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.805859622+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.813164717+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.816445831+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.824339265+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:52.825622205+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.832696237+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.836715255+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.840075793+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.844532169+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.850937549+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.857762806+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.865037487+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.868407964+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.875668355+01:00;ENABLE TEST CASE 11
2025-05-27 21:12:52.876868713+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.883705164+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.888714436+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.892149501+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.896520540+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.902758006+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.909300246+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.916214492+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.919238967+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.926211716+01:00;ENABLE TEST CASE 20
2025-05-27 21:12:52.927393110+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.933990219+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.937647703+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.940761719+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.945085525+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:52.951170140+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:52.957929032+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.964771541+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:52.968330825+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:52.975486156+01:00;ENABLE TEST CASE 34
2025-05-27 21:12:52.976711009+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:52.983319580+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:52.987070684+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:52.990157864+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:52.994545674+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.000726941+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.007224938+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.014206626+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.017423579+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.024563310+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:53.025668357+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.032451646+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.036461176+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.039573425+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.043755144+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.049954166+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.056792641+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.063784969+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.067034437+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.074181144+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:53.075235318+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.081929527+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.085779969+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.088983917+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.093273174+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.099511625+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.106597667+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.113734482+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.116905520+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.121928967+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:53.136116876+01:00;END ITERATION 3 WITH TEST CASE ORDER: 38 36 15 35 2 37 14 10 12 13 33 3 11 20 34 1 9
