2025-05-27 21:12:53.481130073+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:53.482361631+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.488923425+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.492880708+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.496077883+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.500494816+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.506773127+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.513480455+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.520456875+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.523626645+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.530686608+01:00;ENABLE TEST CASE 33
2025-05-27 21:12:53.531769219+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.538428574+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.542165375+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.545330787+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.549462940+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.555629483+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.562282550+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.569192486+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.572248051+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.579188711+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:53.580511086+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.587231610+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.590901508+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.594161817+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.598564060+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.604814191+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.611577126+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.618661226+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.621848110+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.628904771+01:00;ENABLE TEST CASE 34
2025-05-27 21:12:53.629954693+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.636666742+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.640414152+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.643589793+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.648019661+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.654178627+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.661155058+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.668234260+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.671572808+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.678885605+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:53.680072012+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.686796998+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.690567277+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.693775159+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.698195303+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.704408933+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.710960062+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.718050547+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.721198250+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.728465817+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:53.729708105+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.736255563+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.740126535+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.743378008+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.747794462+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.754200911+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.760885553+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.767801993+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.770985410+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.777995065+01:00;ENABLE TEST CASE 36
2025-05-27 21:12:53.779204857+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.785936036+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.789864952+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.793103529+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.797446095+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.803632817+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.810210764+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.817157310+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.820413890+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.827574399+01:00;ENABLE TEST CASE 15
2025-05-27 21:12:53.828783785+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.835510581+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.839097885+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.842364776+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.846622547+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.852770741+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.859377762+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.866477947+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.869647552+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.876761236+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:53.877981510+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.884816945+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.888820213+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.892157978+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.896426174+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.902814880+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.909513156+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.916483966+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.919630765+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.926687184+01:00;ENABLE TEST CASE 11
2025-05-27 21:12:53.927786196+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.934428689+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.938150365+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.941210302+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.945544834+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:53.951798420+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:53.958347148+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.965385526+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:53.968744374+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:53.975845266+01:00;ENABLE TEST CASE 38
2025-05-27 21:12:53.977077261+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:53.983729219+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:53.987537210+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:53.990831922+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:53.995264440+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:54.001424648+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:54.008064305+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:54.015078126+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:54.018302255+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:54.025382959+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:54.026549988+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:54.033197869+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:54.037010206+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:54.040307917+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:54.044666786+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:54.050757596+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:54.057453431+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:54.064538123+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:54.067674370+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:54.072798430+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:54.086575502+01:00;END ITERATION 4 WITH TEST CASE ORDER: 35 20 12 3 13 2 33 14 34 9 10 36 15 37 11 38 1
