2025-05-27 21:15:09.888122083+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.894460910+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.901053996+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.907686813+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.911029861+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.918327733+01:00;ENABLE TEST CASE 11
2025-05-27 21:15:09.919362157+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:09.926033364+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.929793501+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.933119215+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.937437023+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.943734959+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:09.950506924+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.957276709+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:09.960577106+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:09.967684288+01:00;ENABLE TEST CASE 16
2025-05-27 21:15:09.968921476+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:09.975698708+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:09.979412524+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:09.982680174+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:09.987075807+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:09.993410294+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.000007732+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.006786234+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.010031049+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.017231344+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:10.018468646+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.025380149+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.029096326+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.032398524+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.036644691+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.043133278+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.049765495+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.056439585+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.059665738+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.066780633+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:10.067823792+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.074410812+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.078200978+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.081447389+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.085865279+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.092118466+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.099117035+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.106020295+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.109180559+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.116302591+01:00;ENABLE TEST CASE 12
2025-05-27 21:15:10.117498821+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.124180640+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.127815128+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.131104674+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.135469013+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.141714570+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.148340027+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.155020424+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.158325563+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.165275572+01:00;ENABLE TEST CASE 36
2025-05-27 21:15:10.166404738+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.173049986+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.176949634+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.180392947+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.184970750+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.191438547+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.198232943+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.204979708+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.208446214+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.215565675+01:00;ENABLE TEST CASE 31
2025-05-27 21:15:10.216693584+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.223398421+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.227304462+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.230495632+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.234793101+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.241059898+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.247911459+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.254731249+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.257931371+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.264916069+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:10.266077306+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.272667922+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.276327688+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.279667995+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.284123338+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.290978717+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.297694645+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.304506490+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.307795090+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.312745343+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:10.326766740+01:00;END ITERATION 6 WITH TEST CASE ORDER: 10 3 1 5 13 9 11 16 28 2 12 36 31 7
