2025-05-27 21:14:49.811621927+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:49.814507529+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:49.818618012+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:49.824369110+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:49.830248745+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.836570548+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:49.839656950+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:49.846458676+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:49.847724070+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:49.853478133+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.857041231+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:49.859990709+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:49.863833974+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:49.869630588+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:49.875726346+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.881734779+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:49.884828716+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:49.892194717+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:49.893448527+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:49.899495129+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.903101412+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:49.906129145+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:49.910132197+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:49.915916309+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:49.921874368+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.928117638+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:49.931011265+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:49.938001993+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:49.939226448+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:49.945155304+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.948731101+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:49.951600007+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:49.955735515+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:49.961727817+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:49.967586367+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.973823833+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:49.976727236+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:49.983534483+01:00;ENABLE TEST CASE 37
2025-05-27 21:14:49.984652153+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:49.990602381+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:49.994136260+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:49.997117953+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.001057768+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.006978766+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.012850416+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.019103853+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.021918881+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.028780166+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:50.030103107+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.035851548+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.039517465+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.042594936+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.046563096+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.052212167+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.058040161+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.064134835+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.066978144+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.073554932+01:00;ENABLE TEST CASE 27
2025-05-27 21:14:50.074636398+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.080622386+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.084201151+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.087083882+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.090988721+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.096929637+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.102712875+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.108954801+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.112058999+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.119185266+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:50.120403931+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.126295548+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.129981440+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.133109092+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.137004216+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.143086465+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.148893289+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.155062870+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.157901411+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.162607737+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:50.174762165+01:00;END ITERATION 7 WITH TEST CASE ORDER: 5 2 10 43 1 4 38 37 25 27 3
