2025-05-27 21:14:47.712926919+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.718842257+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.722466896+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.725302712+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.729299631+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.734923731+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.740943690+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.747113048+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.749975176+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.754649373+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:47.766988277+01:00;END ITERATION 3 WITH TEST CASE ORDER: 43 10 1 37 38 25 5 3 27 2 4
