2025-05-27 21:12:57.139503260+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.146144200+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.149745100+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.152854425+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.157223891+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.163358281+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.170038160+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.177084274+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.180271555+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.187450611+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:57.188707957+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.195192409+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.198909562+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.202161200+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.206467774+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.212581453+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.219200726+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.225918808+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.229278374+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.236269228+01:00;ENABLE TEST CASE 33
2025-05-27 21:12:57.237497700+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.244061732+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.247966302+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.251284730+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.255747069+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.262248308+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.269036528+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.276024591+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.279178083+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.286729051+01:00;ENABLE TEST CASE 15
2025-05-27 21:12:57.287956048+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.294489760+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.298251544+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.301537889+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.305863812+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.311983644+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.318541466+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.325393594+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.328500594+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.335738345+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:57.336944500+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.343540106+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.347228162+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.350613275+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.354979138+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.361204056+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.367775610+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.374815985+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.377933379+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.385255652+01:00;ENABLE TEST CASE 34
2025-05-27 21:12:57.386502592+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.393159448+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.396893629+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.400133159+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.404454113+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.410432556+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.416923214+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.423737428+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.427051535+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.434183013+01:00;ENABLE TEST CASE 36
2025-05-27 21:12:57.435256383+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.441823583+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.445575202+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.449101653+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.453376359+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.459428052+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.466119277+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.472885446+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.476172552+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.483222313+01:00;ENABLE TEST CASE 20
2025-05-27 21:12:57.484381296+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.491079121+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.494876043+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.498024132+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.502335784+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.508652425+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.515309132+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.522250594+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.525511058+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.532683194+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:57.533844677+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.540400660+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.544228070+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.547380775+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.551769680+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.557878290+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.564555445+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.571491834+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.574825241+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.581956047+01:00;ENABLE TEST CASE 35
2025-05-27 21:12:57.583213569+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.589788028+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.593534111+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.596831572+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.601184188+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.607399760+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.614099368+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.621159811+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.624336269+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.631481318+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:57.632584531+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.639320811+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.643144441+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.646380807+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.650772146+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.656999446+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.663717566+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.670767994+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.673848005+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.680848486+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:57.681997808+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.688780212+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.692572615+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.695632379+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.699958094+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.706092773+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.712738298+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.719563110+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.722737512+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.729546848+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:57.730732290+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.737301175+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.741145616+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.744272218+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.748491406+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.754628219+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.761343409+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.768278316+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.771335665+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.778256247+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:57.779423017+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.785983456+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.789836753+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.792984609+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.797261284+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.803331091+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.809852566+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.816956246+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.820121703+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.826970685+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:57.828204904+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:57.834776178+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.838464851+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:57.841597683+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:57.845872274+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:57.852124012+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:57.858713807+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:57.865714177+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:57.868807047+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:57.873851952+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:57.887832440+01:00;END ITERATION 8 WITH TEST CASE ORDER: 38 13 11 14 33 15 3 34 36 20 2 35 12 10 1 9 37
