2025-05-27 21:14:24.595803557+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:24.608336202+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:24.624235448+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:24.639240352+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:24.663248594+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:24.688928493+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:24.720854567+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:24.737636602+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:24.756047987+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:24.757456131+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:24.784894465+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:24.797842873+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:24.814652109+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:24.830408997+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:24.855719589+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:24.881539090+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:24.912829790+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:24.928462070+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:24.945835399+01:00;ENABLE TEST CASE 71
2025-05-27 21:14:24.946978735+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:24.973781766+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:24.986534989+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.002827832+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.017541660+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.041277382+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:25.066907960+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.097830067+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:25.113885243+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:25.131342212+01:00;ENABLE TEST CASE 49
2025-05-27 21:14:25.132468115+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:25.158935964+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.171433987+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.187154814+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.201958915+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.225499320+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:25.251345016+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.283840374+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:25.300525681+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:25.318466820+01:00;ENABLE TEST CASE 109
2025-05-27 21:14:25.319748936+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:25.346965855+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.359933088+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.376427427+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.391692464+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.416344477+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:25.443177086+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.474738331+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:25.490960190+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:25.508817910+01:00;ENABLE TEST CASE 31
2025-05-27 21:14:25.510074925+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:25.536980686+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.550012568+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.565938923+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.581057058+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.606551044+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:25.632853284+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.664013656+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:25.680095381+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:25.697886938+01:00;ENABLE TEST CASE 17
2025-05-27 21:14:25.699312254+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:25.725702884+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.739099405+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.755587562+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.771027914+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.796161705+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:25.822570591+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.854505804+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:25.870610696+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:25.888585677+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:25.889708009+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:25.916546001+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:25.929451574+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:25.945449664+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:25.960498547+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:25.984524872+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.010389009+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.041528339+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.057208077+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:26.074619056+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:26.075939102+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:26.102110249+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.114954315+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:26.130801883+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:26.145177210+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:26.168037899+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.193067152+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.224033130+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.239862530+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:26.257362742+01:00;ENABLE TEST CASE 103
2025-05-27 21:14:26.258630248+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:26.284529070+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.297041648+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:26.313613000+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:26.329020431+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:26.353074868+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.379188815+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.410796806+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.426846226+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:26.444702384+01:00;ENABLE TEST CASE 111
2025-05-27 21:14:26.445984670+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:26.472697614+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.485163084+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:26.501146242+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:26.515633407+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:26.539427335+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.564987485+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.597550060+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.614696473+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:26.633687494+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:26.634931730+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:26.662334832+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.675060068+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:26.691513632+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:26.707016345+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:26.731267738+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.757487533+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.789518979+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.806424567+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:26.824193993+01:00;ENABLE TEST CASE 99
2025-05-27 21:14:26.825502657+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:26.851716214+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.864244317+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:26.880397138+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:26.895319057+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:26.919427182+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:26.944825156+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:26.976099214+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:26.991673401+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:27.009051568+01:00;ENABLE TEST CASE 13
2025-05-27 21:14:27.010398762+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:27.036193890+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.048485474+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:27.064209877+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:27.078883200+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:27.102794055+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:27.129040315+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.161791495+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:27.179312185+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:27.195908211+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:27.260840467+01:00;END ITERATION 6 WITH TEST CASE ORDER: 47 101 5 74 23 11 18 73 63 29 1 71 49 109 31 17 2 9 103 111 6 99 13
