2025-05-27 21:15:23.634825649+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.640885784+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:23.645368300+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:23.652472413+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:23.661215419+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:23.673065075+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.685142798+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:23.689580275+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:23.699777876+01:00;ENABLE TEST CASE 8
2025-05-27 21:15:23.700927477+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:23.713355409+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.719655337+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:23.724269118+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:23.731707792+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:23.740287649+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:23.752203790+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.764160953+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:23.768598119+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:23.778796446+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:23.779921443+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:23.791998339+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.798254339+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:23.802729803+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:23.809865287+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:23.818797225+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:23.830850869+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.843055336+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:23.847582802+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:23.857972803+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:23.859037051+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:23.871077651+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.877257567+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:23.881735410+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:23.889144426+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:23.897971869+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:23.910214087+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.922621100+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:23.927316375+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:23.937607812+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:23.938896917+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:23.950857692+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:23.957061140+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:23.961512708+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:23.968855202+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:23.977702181+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:23.989746629+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:24.001880501+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:24.006451412+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:24.014499210+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:24.039025564+01:00;END ITERATION 4 WITH TEST CASE ORDER: 6 9 1 4 8 3 5 2
