2025-05-27 21:14:53.373847761+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.376994163+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.384258780+01:00;ENABLE TEST CASE 6
2025-05-27 21:14:53.385267890+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.392329229+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.396304487+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.399393874+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.404120167+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.410268382+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.417410999+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.424860509+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.428269347+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.435775541+01:00;ENABLE TEST CASE 34
2025-05-27 21:14:53.436982001+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.443969637+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.448039497+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.451406856+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.455945943+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.462242768+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.469189655+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.476469618+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.479501294+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.486838757+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:53.487985886+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.494952189+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.499106588+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.502285571+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.506805056+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.513157848+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.520266508+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.527426152+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.530641797+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.537966359+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:53.539180375+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.546204642+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.550278465+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.553483052+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.558190903+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.564446531+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.571241982+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.578357317+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.581362603+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.588516544+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:53.589625810+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.596699451+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.600850691+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.603885658+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.608571861+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.614722209+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.621774197+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.628955793+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.632095872+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.639317592+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:53.640553201+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.647795354+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.651974327+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.655273019+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.659831518+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.665940164+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.672980344+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.679967283+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.683308465+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.690682479+01:00;ENABLE TEST CASE 23
2025-05-27 21:14:53.691823869+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:53.698933394+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.703036634+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:53.706284377+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:53.710749598+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:53.716929134+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:53.724151570+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:53.731253896+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:53.734459335+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:53.739746651+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:53.753990296+01:00;END ITERATION 2 WITH TEST CASE ORDER: 3 1 9 18 5 10 39 7 6 34 2 4 25 29 23
