2025-05-27 21:14:50.439044904+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.441774577+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.448494078+01:00;ENABLE TEST CASE 27
2025-05-27 21:14:50.449674017+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.455681627+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.459169098+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.461937630+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.465854105+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.471667196+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.477700811+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.483719062+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.486580590+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.494343539+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:50.495471769+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.501473916+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.505158307+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.508010583+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.512078631+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.517791802+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.523815180+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.529987884+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.532905162+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.539519102+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:50.540703011+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.546606367+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.550091100+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.553104747+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.557158363+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.562946226+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.568835579+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.575338427+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.578230195+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.584793527+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:50.585908992+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.592005646+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.595588211+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.598484287+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.602418175+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.608438684+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.614358915+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.620484646+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.623381044+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.629858682+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:50.630980760+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.636851848+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.640517049+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.643427664+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.647308507+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.652901117+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.658870005+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.665124430+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.667958775+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.674491952+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:50.675691429+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.681585106+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.685143410+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.687969589+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.692217391+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.698260721+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.704240730+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.710395904+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.713167599+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.719951881+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:50.721071537+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:50.727062906+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.730575185+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:50.733610834+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:50.737547134+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:50.743247716+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:50.749151093+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:50.755276828+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:50.758172200+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:50.762856892+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:50.774982851+01:00;END ITERATION 8 WITH TEST CASE ORDER: 43 4 3 37 27 25 5 2 38 10 1
