2025-05-27 21:13:39.419554027+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.427797292+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.438328343+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.448584227+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.452791059+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.462178276+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:39.463363820+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.474129930+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.479950722+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.483988198+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.490592698+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.498903315+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.509493064+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.520069476+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.524334943+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.533443710+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:39.534724065+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.545593788+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.551191267+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.555390756+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.561891389+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.570090127+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.580897528+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.591560361+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.595793055+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.605244708+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:39.606510105+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.617457535+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.623483855+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.627792492+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.634362794+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.642966060+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.654142374+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.664817293+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.669019756+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.678740065+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:39.679820593+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.691549866+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.697395548+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.701618614+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.708623621+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.716980303+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.727697002+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.738209510+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.742384208+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.751853046+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:39.752977427+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.763837450+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.769455882+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.773855693+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.780462246+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.788497972+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.799038842+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.809747234+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.814079064+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.823601370+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:39.824947222+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.835589834+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.841296244+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.845430484+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.851847081+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.859855494+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.870556803+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.881402346+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.885606345+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.894981973+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:39.896218081+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.907165768+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.912858355+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.917283017+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.924270480+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:39.932422558+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.943404399+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.954317929+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.958757313+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.968301628+01:00;ENABLE TEST CASE 27
2025-05-27 21:13:39.969540071+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:39.980472641+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.986176936+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:39.990565902+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:39.997228826+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.005318922+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.016055853+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.026796397+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.031095658+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.040671906+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:40.041947167+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.053310969+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.059312522+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.063676639+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.071196042+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.079718447+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.090890078+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.101541193+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.105841360+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.115433235+01:00;ENABLE TEST CASE 16
2025-05-27 21:13:40.116693515+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.127682891+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.133476978+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.138029038+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.144749748+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.153093674+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.164006534+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.175049343+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.179429266+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.186796215+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:40.208864237+01:00;END ITERATION 5 WITH TEST CASE ORDER: 2 29 26 1 12 3 10 11 7 4 5 27 8 16
