2025-05-27 21:15:26.948796596+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.961326640+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.967595958+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.972087552+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.979319126+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.988239329+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.000095782+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.012372464+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.016869228+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.026914087+01:00;ENABLE TEST CASE 9
2025-05-27 21:15:27.028077785+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.040300742+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.046512009+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.051239080+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:27.058464232+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:27.067244173+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.079335548+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.091295379+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.095838872+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.105957817+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:27.107257071+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.119170950+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.125548734+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.130034888+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:27.137238978+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:27.146025204+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.158075753+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.170329930+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.174794186+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.182995277+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:27.208152574+01:00;END ITERATION 8 WITH TEST CASE ORDER: 8 5 1 2 4 6 9 3
