2025-05-27 21:13:38.253919641+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.260720027+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.268857722+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.279612359+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.290339252+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.294649115+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.304110171+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:38.305413171+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.316279878+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.322203882+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.326472103+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.333170913+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.341417030+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.352385250+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.363318218+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.367707651+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.377355546+01:00;ENABLE TEST CASE 27
2025-05-27 21:13:38.378578223+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.389585859+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.395400332+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.399770636+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.406357189+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.414494762+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.425409761+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.436237875+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.440636693+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.450095319+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:38.451287529+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.462073896+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.467963288+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.472283124+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.478888689+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.487092013+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.497853567+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.508591610+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.513086584+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.522968332+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:38.524223193+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.535115456+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.540752918+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.544897896+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.551501550+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.559743671+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.570258896+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.580740875+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.585177674+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.594462631+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:38.595766878+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.606611333+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.612328895+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.616522584+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.623114449+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.631522978+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.642147216+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.652790540+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.657212699+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.666605598+01:00;ENABLE TEST CASE 26
2025-05-27 21:13:38.667818823+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.678591833+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.684537109+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.688960540+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.695656731+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.703790501+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.714289174+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.724774318+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.729071335+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.738597953+01:00;ENABLE TEST CASE 29
2025-05-27 21:13:38.739703798+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.750479553+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.756139021+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.760406473+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.766912799+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.775369315+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.786181468+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.796937712+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.801204466+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.810888766+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:38.812103437+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.823557948+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.829246815+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.833831537+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.840721866+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.849157036+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.859862590+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.870572303+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.874831531+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.884306874+01:00;ENABLE TEST CASE 16
2025-05-27 21:13:38.885598209+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.896381007+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.902073786+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.906425560+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.913085170+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.921448527+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:38.932797965+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.943634220+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:38.947870451+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:38.957523044+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:38.958848987+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:38.969601741+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:38.975342006+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:38.979709719+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:38.986252918+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:38.994379115+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:39.004820002+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:39.015429731+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:39.019706244+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:39.027204803+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:39.048803649+01:00;END ITERATION 4 WITH TEST CASE ORDER: 11 3 2 1 8 27 5 4 7 26 29 10 16 12
