2025-05-27 21:15:06.714248914+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:06.715380825+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.721935405+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.725754208+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.728996239+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.733259100+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.739547219+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.746497738+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.753181695+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:06.756592272+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:06.763592006+01:00;ENABLE TEST CASE 16
2025-05-27 21:15:06.764768416+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.771342641+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.775260249+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.778485071+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.782978193+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.789432467+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.796408113+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.803006088+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:06.806512308+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:06.813521404+01:00;ENABLE TEST CASE 10
2025-05-27 21:15:06.814700197+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.821452576+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.825305764+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.828762327+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.833058137+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.839394538+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.846135651+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.852822162+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:06.855952725+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:06.863025437+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:06.864130915+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.870776070+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.874586857+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.877968765+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.882119834+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.888558965+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.895236447+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.901861256+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:06.905313265+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:06.912169024+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:06.913336033+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.920005614+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.923619474+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.927015257+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.931346786+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.937685342+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.944580747+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.951223083+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:06.954495221+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:06.961637710+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:06.962700878+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:06.969445170+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:06.973169245+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:06.976613062+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:06.980980725+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:06.987348525+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:06.994240775+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.000917167+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.004232972+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.011191957+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:07.012331975+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.018874406+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.022787620+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.026072738+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.030356390+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.036586752+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.043262354+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.049928907+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.053137527+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.060102002+01:00;ENABLE TEST CASE 11
2025-05-27 21:15:07.061170600+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.067710866+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.071477935+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.074762090+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.079002507+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.085231322+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.091810730+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.098499125+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.101719758+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.106727885+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:07.120472658+01:00;END ITERATION 2 WITH TEST CASE ORDER: 12 31 36 2 13 9 28 16 10 3 1 7 5 11
