2025-05-27 21:14:55.109354404+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.112501041+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.117167437+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.123661413+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.130785948+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.137794144+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.141124774+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.148497555+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:55.149645533+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.156796340+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.160896470+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.164186129+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.168705219+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.175181632+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.182163871+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.189046355+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.192305639+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.199636977+01:00;ENABLE TEST CASE 39
2025-05-27 21:14:55.200843017+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.207876189+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.211912088+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.215150782+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.219922996+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.226543771+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.233815776+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.240945883+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.244306733+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.251963070+01:00;ENABLE TEST CASE 7
2025-05-27 21:14:55.253208031+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.260621033+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.264734668+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.267955988+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.272656475+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.279182671+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.286618952+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.294014353+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.297222840+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.304921656+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:55.306124284+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.313440491+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.317546458+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.320880514+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.325495560+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.331735994+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.338897873+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.346013726+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.349387696+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.357023592+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:55.358252841+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.365593586+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.369724037+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.373084745+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.378076868+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.384552444+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.391956697+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.399408415+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.402626716+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.410181939+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:55.411389388+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.418648349+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.422824106+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.426193013+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.430791685+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.437525506+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.444887794+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.452148770+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.455478866+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.462888147+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:55.464009315+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:55.471334013+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.475408180+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:55.478638698+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:55.483302860+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:55.489702115+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:55.496965013+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:55.504016033+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:55.507318878+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:55.512595020+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:55.527157341+01:00;END ITERATION 4 WITH TEST CASE ORDER: 18 6 2 34 5 4 23 25 1 39 7 29 9 3 10
